"trial_number","layer_from","layer_to","turnover"
863,1,4,0.0833333333333333
863,1,5,0.0869565217391304
863,1,6,0.103174603174603
863,1,7,0.0703125
863,2,3,0.165137614678899
863,2,4,0.146153846153846
863,2,5,0.125984251968504
863,2,6,0.189189189189189
863,2,7,0.101694915254237
863,3,4,0.247863247863248
863,3,5,0.217391304347826
863,3,6,0.228571428571429
863,3,7,0.186915887850467
863,4,5,0.275590551181102
863,4,6,0.237704918032787
863,4,7,0.1640625
863,5,6,0.218487394957983
863,5,7,0.211864406779661
863,6,7,0.257142857142857
864,1,2,0.096
864,1,3,0.0806451612903226
864,1,4,0.0909090909090909
864,1,5,0.079136690647482
864,1,6,0.103174603174603
864,1,7,0.062015503875969
864,2,3,0.165137614678899
864,2,4,0.155038759689922
864,2,5,0.125984251968504
864,2,6,0.189189189189189
864,2,7,0.101694915254237
864,3,4,0.247863247863248
864,3,5,0.228070175438596
864,3,6,0.240384615384615
864,3,7,0.19811320754717
864,4,5,0.285714285714286
864,4,6,0.258333333333333
864,4,7,0.155038759689922
864,5,6,0.188524590163934
864,5,7,0.191666666666667
864,6,7,0.257142857142857
865,1,2,0.096
865,1,3,0.072
865,1,4,0.0833333333333333
865,1,5,0.0869565217391304
865,1,6,0.0859375
865,1,7,0.0458015267175573
865,2,3,0.175925925925926
865,2,4,0.155038759689922
865,2,5,0.134920634920635
865,2,6,0.178571428571429
865,2,7,0.130434782608696
865,3,4,0.269565217391304
865,3,5,0.238938053097345
865,3,6,0.252427184466019
865,3,7,0.175925925925926
865,4,5,0.275590551181102
865,4,6,0.227642276422764
865,4,7,0.173228346456693
865,5,6,0.188524590163934
865,5,7,0.222222222222222
865,6,7,0.233644859813084
866,1,2,0.104838709677419
866,1,3,0.0634920634920635
866,1,4,0.0833333333333333
866,1,5,0.0869565217391304
866,1,6,0.0859375
866,1,7,0.0378787878787879
866,2,3,0.154545454545455
866,2,4,0.173228346456693
866,2,5,0.125984251968504
866,2,6,0.2
866,2,7,0.130434782608696
866,3,4,0.23728813559322
866,3,5,0.217391304347826
866,3,6,0.240384615384615
866,3,7,0.19811320754717
866,4,5,0.265625
866,4,6,0.258333333333333
866,4,7,0.182539682539683
866,5,6,0.208333333333333
866,5,7,0.201680672268908
866,6,7,0.245283018867925
867,1,2,0.104838709677419
867,1,3,0.0551181102362205
867,1,4,0.0758620689655172
867,1,5,0.0869565217391304
867,1,6,0.094488188976378
867,1,7,0.0458015267175573
867,2,3,0.165137614678899
867,2,4,0.155038759689922
867,2,5,0.134920634920635
867,2,6,0.178571428571429
867,2,7,0.120689655172414
867,3,4,0.258620689655172
867,3,5,0.228070175438596
867,3,6,0.240384615384615
867,3,7,0.175925925925926
867,4,5,0.285714285714286
867,4,6,0.258333333333333
867,4,7,0.182539682539683
867,5,6,0.228813559322034
867,5,7,0.201680672268908
867,6,7,0.222222222222222
868,1,2,0.104838709677419
868,1,3,0.0634920634920635
868,1,4,0.0758620689655172
868,1,5,0.079136690647482
868,1,6,0.0859375
868,1,7,0.0458015267175573
868,2,3,0.154545454545455
868,2,4,0.137404580152672
868,2,5,0.134920634920635
868,2,6,0.168141592920354
868,2,7,0.130434782608696
868,3,4,0.258620689655172
868,3,5,0.238938053097345
868,3,6,0.240384615384615
868,3,7,0.19811320754717
868,4,5,0.265625
868,4,6,0.26890756302521
868,4,7,0.173228346456693
868,5,6,0.208333333333333
868,5,7,0.222222222222222
868,6,7,0.257142857142857
869,1,2,0.113821138211382
869,1,3,0.072
869,1,4,0.0909090909090909
869,1,5,0.102941176470588
869,1,6,0.0775193798449612
869,1,7,0.0538461538461538
869,2,3,0.154545454545455
869,2,4,0.1640625
869,2,5,0.1171875
869,2,6,0.168141592920354
869,2,7,0.111111111111111
869,3,4,0.280701754385965
869,3,5,0.228070175438596
869,3,6,0.240384615384615
869,3,7,0.19811320754717
869,4,5,0.275590551181102
869,4,6,0.247933884297521
869,4,7,0.1640625
869,5,6,0.188524590163934
869,5,7,0.201680672268908
869,6,7,0.245283018867925
870,1,2,0.113821138211382
870,1,3,0.072
870,1,4,0.0833333333333333
870,1,5,0.079136690647482
870,1,6,0.0859375
870,1,7,0.062015503875969
870,2,3,0.154545454545455
870,2,4,0.146153846153846
870,2,5,0.0916030534351145
870,2,6,0.178571428571429
870,2,7,0.120689655172414
870,3,4,0.258620689655172
870,3,5,0.228070175438596
870,3,6,0.252427184466019
870,3,7,0.221153846153846
870,4,5,0.285714285714286
870,4,6,0.258333333333333
870,4,7,0.173228346456693
870,5,6,0.188524590163934
870,5,7,0.201680672268908
870,6,7,0.257142857142857
871,1,2,0.104838709677419
871,1,3,0.0894308943089431
871,1,4,0.0833333333333333
871,1,5,0.0948905109489051
871,1,6,0.0775193798449612
871,1,7,0.0538461538461538
871,2,3,0.154545454545455
871,2,4,0.146153846153846
871,2,5,0.134920634920635
871,2,6,0.178571428571429
871,2,7,0.120689655172414
871,3,4,0.258620689655172
871,3,5,0.238938053097345
871,3,6,0.240384615384615
871,3,7,0.175925925925926
871,4,5,0.285714285714286
871,4,6,0.237704918032787
871,4,7,0.1640625
871,5,6,0.198347107438017
871,5,7,0.211864406779661
871,6,7,0.245283018867925
872,1,2,0.104838709677419
872,1,3,0.0894308943089431
872,1,4,0.0758620689655172
872,1,5,0.0869565217391304
872,1,6,0.094488188976378
872,1,7,0.062015503875969
872,2,3,0.186915887850467
872,2,4,0.146153846153846
872,2,5,0.1
872,2,6,0.157894736842105
872,2,7,0.120689655172414
872,3,4,0.23728813559322
872,3,5,0.217391304347826
872,3,6,0.228571428571429
872,3,7,0.186915887850467
872,4,5,0.275590551181102
872,4,6,0.258333333333333
872,4,7,0.192
872,5,6,0.218487394957983
872,5,7,0.201680672268908
872,6,7,0.257142857142857
873,1,2,0.113821138211382
873,1,3,0.0806451612903226
873,1,4,0.0985915492957746
873,1,5,0.0948905109489051
873,1,6,0.103174603174603
873,1,7,0.0458015267175573
873,2,3,0.175925925925926
873,2,4,0.146153846153846
873,2,5,0.144
873,2,6,0.168141592920354
873,2,7,0.111111111111111
873,3,4,0.258620689655172
873,3,5,0.228070175438596
873,3,6,0.240384615384615
873,3,7,0.165137614678899
873,4,5,0.265625
873,4,6,0.247933884297521
873,4,7,0.1640625
873,5,6,0.198347107438017
873,5,7,0.201680672268908
873,6,7,0.233644859813084
874,1,2,0.096
874,1,3,0.0806451612903226
874,1,4,0.0758620689655172
874,1,5,0.079136690647482
874,1,6,0.0775193798449612
874,1,7,0.062015503875969
874,2,3,0.165137614678899
874,2,4,0.155038759689922
874,2,5,0.125984251968504
874,2,6,0.168141592920354
874,2,7,0.111111111111111
874,3,4,0.269565217391304
874,3,5,0.238938053097345
874,3,6,0.240384615384615
874,3,7,0.186915887850467
874,4,5,0.275590551181102
874,4,6,0.237704918032787
874,4,7,0.182539682539683
874,5,6,0.198347107438017
874,5,7,0.222222222222222
874,6,7,0.257142857142857
875,1,2,0.113821138211382
875,1,3,0.072
875,1,4,0.0833333333333333
875,1,5,0.0869565217391304
875,1,6,0.0859375
875,1,7,0.0458015267175573
875,2,3,0.154545454545455
875,2,4,0.155038759689922
875,2,5,0.134920634920635
875,2,6,0.2
875,2,7,0.111111111111111
875,3,4,0.247863247863248
875,3,5,0.228070175438596
875,3,6,0.252427184466019
875,3,7,0.175925925925926
875,4,5,0.296
875,4,6,0.258333333333333
875,4,7,0.1640625
875,5,6,0.188524590163934
875,5,7,0.191666666666667
875,6,7,0.257142857142857
876,1,2,0.104838709677419
876,1,3,0.0806451612903226
876,1,4,0.0985915492957746
876,1,5,0.111111111111111
876,1,6,0.0775193798449612
876,1,7,0.062015503875969
876,2,3,0.144144144144144
876,2,4,0.155038759689922
876,2,5,0.125984251968504
876,2,6,0.168141592920354
876,2,7,0.120689655172414
876,3,4,0.269565217391304
876,3,5,0.217391304347826
876,3,6,0.228571428571429
876,3,7,0.186915887850467
876,4,5,0.285714285714286
876,4,6,0.217741935483871
876,4,7,0.182539682539683
876,5,6,0.198347107438017
876,5,7,0.211864406779661
876,6,7,0.233644859813084
877,1,2,0.104838709677419
877,1,3,0.0894308943089431
877,1,4,0.106382978723404
877,1,5,0.102941176470588
877,1,6,0.103174603174603
877,1,7,0.0538461538461538
877,2,3,0.144144144144144
877,2,4,0.146153846153846
877,2,5,0.108527131782946
877,2,6,0.168141592920354
877,2,7,0.092436974789916
877,3,4,0.258620689655172
877,3,5,0.228070175438596
877,3,6,0.264705882352941
877,3,7,0.175925925925926
877,4,5,0.285714285714286
877,4,6,0.279661016949153
877,4,7,0.1640625
877,5,6,0.198347107438017
877,5,7,0.191666666666667
877,6,7,0.222222222222222
878,1,2,0.096
878,1,3,0.072
878,1,4,0.0833333333333333
878,1,5,0.0869565217391304
878,1,6,0.112
878,1,7,0.0538461538461538
878,2,3,0.175925925925926
878,2,4,0.146153846153846
878,2,5,0.1171875
878,2,6,0.168141592920354
878,2,7,0.111111111111111
878,3,4,0.258620689655172
878,3,5,0.238938053097345
878,3,6,0.252427184466019
878,3,7,0.175925925925926
878,4,5,0.265625
878,4,6,0.247933884297521
878,4,7,0.173228346456693
878,5,6,0.218487394957983
878,5,7,0.211864406779661
878,6,7,0.233644859813084
879,1,2,0.113821138211382
879,1,3,0.072
879,1,4,0.0833333333333333
879,1,5,0.0869565217391304
879,1,6,0.094488188976378
879,1,7,0.062015503875969
879,2,3,0.144144144144144
879,2,4,0.137404580152672
879,2,5,0.125984251968504
879,2,6,0.168141592920354
879,2,7,0.120689655172414
879,3,4,0.258620689655172
879,3,5,0.217391304347826
879,3,6,0.252427184466019
879,3,7,0.19811320754717
879,4,5,0.265625
879,4,6,0.247933884297521
879,4,7,0.182539682539683
879,5,6,0.178861788617886
879,5,7,0.243478260869565
879,6,7,0.245283018867925
880,1,2,0.113821138211382
880,1,3,0.0806451612903226
880,1,4,0.0833333333333333
880,1,5,0.0869565217391304
880,1,6,0.103174603174603
880,1,7,0.0458015267175573
880,2,3,0.154545454545455
880,2,4,0.128787878787879
880,2,5,0.125984251968504
880,2,6,0.178571428571429
880,2,7,0.120689655172414
880,3,4,0.258620689655172
880,3,5,0.25
880,3,6,0.252427184466019
880,3,7,0.20952380952381
880,4,5,0.246153846153846
880,4,6,0.247933884297521
880,4,7,0.173228346456693
880,5,6,0.198347107438017
880,5,7,0.211864406779661
880,6,7,0.233644859813084
881,1,2,0.122950819672131
881,1,3,0.0551181102362205
881,1,4,0.0833333333333333
881,1,5,0.079136690647482
881,1,6,0.0775193798449612
881,1,7,0.0538461538461538
881,2,3,0.165137614678899
881,2,4,0.155038759689922
881,2,5,0.144
881,2,6,0.189189189189189
881,2,7,0.130434782608696
881,3,4,0.226890756302521
881,3,5,0.238938053097345
881,3,6,0.228571428571429
881,3,7,0.175925925925926
881,4,5,0.265625
881,4,6,0.290598290598291
881,4,7,0.173228346456693
881,5,6,0.198347107438017
881,5,7,0.201680672268908
881,6,7,0.245283018867925
882,1,2,0.104838709677419
882,1,3,0.0634920634920635
882,1,4,0.0758620689655172
882,1,5,0.0869565217391304
882,1,6,0.0775193798449612
882,1,7,0.0458015267175573
882,2,3,0.144144144144144
882,2,4,0.1640625
882,2,5,0.134920634920635
882,2,6,0.2
882,2,7,0.120689655172414
882,3,4,0.258620689655172
882,3,5,0.217391304347826
882,3,6,0.252427184466019
882,3,7,0.19811320754717
882,4,5,0.255813953488372
882,4,6,0.258333333333333
882,4,7,0.173228346456693
882,5,6,0.198347107438017
882,5,7,0.211864406779661
882,6,7,0.269230769230769
883,1,2,0.122950819672131
883,1,3,0.072
883,1,4,0.0909090909090909
883,1,5,0.0948905109489051
883,1,6,0.0859375
883,1,7,0.062015503875969
883,2,3,0.175925925925926
883,2,4,0.173228346456693
883,2,5,0.1171875
883,2,6,0.189189189189189
883,2,7,0.111111111111111
883,3,4,0.258620689655172
883,3,5,0.196581196581197
883,3,6,0.228571428571429
883,3,7,0.175925925925926
883,4,5,0.265625
883,4,6,0.258333333333333
883,4,7,0.173228346456693
883,5,6,0.208333333333333
883,5,7,0.201680672268908
883,6,7,0.222222222222222
884,1,2,0.113821138211382
884,1,3,0.072
884,1,4,0.0833333333333333
884,1,5,0.111111111111111
884,1,6,0.0859375
884,1,7,0.062015503875969
884,2,3,0.175925925925926
884,2,4,0.146153846153846
884,2,5,0.1171875
884,2,6,0.189189189189189
884,2,7,0.111111111111111
884,3,4,0.247863247863248
884,3,5,0.217391304347826
884,3,6,0.252427184466019
884,3,7,0.186915887850467
884,4,5,0.275590551181102
884,4,6,0.247933884297521
884,4,7,0.1640625
884,5,6,0.169354838709677
884,5,7,0.211864406779661
884,6,7,0.257142857142857
885,1,2,0.113821138211382
885,1,3,0.0894308943089431
885,1,4,0.0909090909090909
885,1,5,0.0869565217391304
885,1,6,0.0859375
885,1,7,0.0458015267175573
885,2,3,0.154545454545455
885,2,4,0.146153846153846
885,2,5,0.1171875
885,2,6,0.189189189189189
885,2,7,0.092436974789916
885,3,4,0.258620689655172
885,3,5,0.228070175438596
885,3,6,0.252427184466019
885,3,7,0.186915887850467
885,4,5,0.285714285714286
885,4,6,0.279661016949153
885,4,7,0.1640625
885,5,6,0.208333333333333
885,5,7,0.191666666666667
885,6,7,0.233644859813084
886,1,2,0.113821138211382
886,1,3,0.072
886,1,4,0.0909090909090909
886,1,5,0.0948905109489051
886,1,6,0.094488188976378
886,1,7,0.0703125
886,2,3,0.144144144144144
886,2,4,0.146153846153846
886,2,5,0.125984251968504
886,2,6,0.178571428571429
886,2,7,0.130434782608696
886,3,4,0.23728813559322
886,3,5,0.228070175438596
886,3,6,0.228571428571429
886,3,7,0.175925925925926
886,4,5,0.265625
886,4,6,0.258333333333333
886,4,7,0.1640625
886,5,6,0.208333333333333
886,5,7,0.211864406779661
886,6,7,0.245283018867925
887,1,2,0.096
887,1,3,0.0634920634920635
887,1,4,0.0909090909090909
887,1,5,0.0869565217391304
887,1,6,0.0775193798449612
887,1,7,0.0458015267175573
887,2,3,0.165137614678899
887,2,4,0.146153846153846
887,2,5,0.1171875
887,2,6,0.2
887,2,7,0.130434782608696
887,3,4,0.247863247863248
887,3,5,0.217391304347826
887,3,6,0.252427184466019
887,3,7,0.19811320754717
887,4,5,0.275590551181102
887,4,6,0.247933884297521
887,4,7,0.1640625
887,5,6,0.198347107438017
887,5,7,0.211864406779661
887,6,7,0.281553398058252
888,1,2,0.113821138211382
888,1,3,0.0894308943089431
888,1,4,0.114285714285714
888,1,5,0.0869565217391304
888,1,6,0.0775193798449612
888,1,7,0.062015503875969
888,2,3,0.154545454545455
888,2,4,0.155038759689922
888,2,5,0.134920634920635
888,2,6,0.157894736842105
888,2,7,0.111111111111111
888,3,4,0.280701754385965
888,3,5,0.228070175438596
888,3,6,0.240384615384615
888,3,7,0.186915887850467
888,4,5,0.265625
888,4,6,0.227642276422764
888,4,7,0.1640625
888,5,6,0.188524590163934
888,5,7,0.211864406779661
888,6,7,0.233644859813084
889,1,2,0.104838709677419
889,1,3,0.0634920634920635
889,1,4,0.0909090909090909
889,1,5,0.0869565217391304
889,1,6,0.0775193798449612
889,1,7,0.0538461538461538
889,2,3,0.186915887850467
889,2,4,0.1640625
889,2,5,0.125984251968504
889,2,6,0.189189189189189
889,2,7,0.111111111111111
889,3,4,0.280701754385965
889,3,5,0.217391304347826
889,3,6,0.252427184466019
889,3,7,0.186915887850467
889,4,5,0.275590551181102
889,4,6,0.237704918032787
889,4,7,0.173228346456693
889,5,6,0.188524590163934
889,5,7,0.191666666666667
889,6,7,0.245283018867925
890,1,2,0.113821138211382
890,1,3,0.0634920634920635
890,1,4,0.106382978723404
890,1,5,0.0948905109489051
890,1,6,0.094488188976378
890,1,7,0.062015503875969
890,2,3,0.154545454545455
890,2,4,0.137404580152672
890,2,5,0.125984251968504
890,2,6,0.189189189189189
890,2,7,0.140350877192982
890,3,4,0.247863247863248
890,3,5,0.206896551724138
890,3,6,0.228571428571429
890,3,7,0.186915887850467
890,4,5,0.246153846153846
890,4,6,0.247933884297521
890,4,7,0.173228346456693
890,5,6,0.208333333333333
890,5,7,0.211864406779661
890,6,7,0.245283018867925
891,1,2,0.104838709677419
891,1,3,0.0634920634920635
891,1,4,0.0985915492957746
891,1,5,0.0948905109489051
891,1,6,0.094488188976378
891,1,7,0.062015503875969
891,2,3,0.165137614678899
891,2,4,0.146153846153846
891,2,5,0.108527131782946
891,2,6,0.168141592920354
891,2,7,0.111111111111111
891,3,4,0.258620689655172
891,3,5,0.206896551724138
891,3,6,0.216981132075472
891,3,7,0.175925925925926
891,4,5,0.285714285714286
891,4,6,0.258333333333333
891,4,7,0.201612903225806
891,5,6,0.198347107438017
891,5,7,0.222222222222222
891,6,7,0.245283018867925
892,1,2,0.104838709677419
892,1,3,0.0894308943089431
892,1,4,0.0758620689655172
892,1,5,0.079136690647482
892,1,6,0.0859375
892,1,7,0.0458015267175573
892,2,3,0.154545454545455
892,2,4,0.137404580152672
892,2,5,0.125984251968504
892,2,6,0.189189189189189
892,2,7,0.120689655172414
892,3,4,0.258620689655172
892,3,5,0.228070175438596
892,3,6,0.264705882352941
892,3,7,0.20952380952381
892,4,5,0.265625
892,4,6,0.258333333333333
892,4,7,0.1640625
892,5,6,0.208333333333333
892,5,7,0.211864406779661
892,6,7,0.233644859813084
893,1,2,0.113821138211382
893,1,3,0.0983606557377049
893,1,4,0.0758620689655172
893,1,5,0.0948905109489051
893,1,6,0.103174603174603
893,1,7,0.0458015267175573
893,2,3,0.154545454545455
893,2,4,0.146153846153846
893,2,5,0.134920634920635
893,2,6,0.178571428571429
893,2,7,0.111111111111111
893,3,4,0.23728813559322
893,3,5,0.238938053097345
893,3,6,0.252427184466019
893,3,7,0.186915887850467
893,4,5,0.246153846153846
893,4,6,0.237704918032787
893,4,7,0.192
893,5,6,0.208333333333333
893,5,7,0.201680672268908
893,6,7,0.233644859813084
894,1,2,0.104838709677419
894,1,3,0.0806451612903226
894,1,4,0.0909090909090909
894,1,5,0.0714285714285714
894,1,6,0.0775193798449612
894,1,7,0.062015503875969
894,2,3,0.154545454545455
894,2,4,0.146153846153846
894,2,5,0.125984251968504
894,2,6,0.2
894,2,7,0.130434782608696
894,3,4,0.258620689655172
894,3,5,0.217391304347826
894,3,6,0.264705882352941
894,3,7,0.175925925925926
894,4,5,0.246153846153846
894,4,6,0.247933884297521
894,4,7,0.173228346456693
894,5,6,0.218487394957983
894,5,7,0.201680672268908
894,6,7,0.257142857142857
895,1,2,0.096
895,1,3,0.072
895,1,4,0.0833333333333333
895,1,5,0.0869565217391304
895,1,6,0.0692307692307692
895,1,7,0.062015503875969
895,2,3,0.144144144144144
895,2,4,0.137404580152672
895,2,5,0.1
895,2,6,0.168141592920354
895,2,7,0.101694915254237
895,3,4,0.292035398230089
895,3,5,0.25
895,3,6,0.264705882352941
895,3,7,0.186915887850467
895,4,5,0.296
895,4,6,0.258333333333333
895,4,7,0.182539682539683
895,5,6,0.198347107438017
895,5,7,0.211864406779661
895,6,7,0.257142857142857
896,1,2,0.113821138211382
896,1,3,0.072
896,1,4,0.0909090909090909
896,1,5,0.079136690647482
896,1,6,0.094488188976378
896,1,7,0.0538461538461538
896,2,3,0.165137614678899
896,2,4,0.137404580152672
896,2,5,0.125984251968504
896,2,6,0.178571428571429
896,2,7,0.130434782608696
896,3,4,0.247863247863248
896,3,5,0.228070175438596
896,3,6,0.240384615384615
896,3,7,0.19811320754717
896,4,5,0.255813953488372
896,4,6,0.26890756302521
896,4,7,0.173228346456693
896,5,6,0.218487394957983
896,5,7,0.201680672268908
896,6,7,0.222222222222222
897,1,2,0.096
897,1,3,0.072
897,1,4,0.0684931506849315
897,1,5,0.0869565217391304
897,1,6,0.0775193798449612
897,1,7,0.0458015267175573
897,2,3,0.165137614678899
897,2,4,0.155038759689922
897,2,5,0.125984251968504
897,2,6,0.189189189189189
897,2,7,0.120689655172414
897,3,4,0.269565217391304
897,3,5,0.272727272727273
897,3,6,0.240384615384615
897,3,7,0.19811320754717
897,4,5,0.275590551181102
897,4,6,0.227642276422764
897,4,7,0.173228346456693
897,5,6,0.198347107438017
897,5,7,0.201680672268908
897,6,7,0.257142857142857
898,1,2,0.096
898,1,3,0.0806451612903226
898,1,4,0.0985915492957746
898,1,5,0.0948905109489051
898,1,6,0.0775193798449612
898,1,7,0.0538461538461538
898,2,3,0.144144144144144
898,2,4,0.146153846153846
898,2,5,0.1171875
898,2,6,0.178571428571429
898,2,7,0.120689655172414
898,3,4,0.269565217391304
898,3,5,0.238938053097345
898,3,6,0.228571428571429
898,3,7,0.175925925925926
898,4,5,0.285714285714286
898,4,6,0.247933884297521
898,4,7,0.182539682539683
898,5,6,0.178861788617886
898,5,7,0.201680672268908
898,6,7,0.281553398058252
899,1,2,0.0873015873015873
899,1,3,0.072
899,1,4,0.0833333333333333
899,1,5,0.0714285714285714
899,1,6,0.0859375
899,1,7,0.0458015267175573
899,2,3,0.165137614678899
899,2,4,0.146153846153846
899,2,5,0.1171875
899,2,6,0.178571428571429
899,2,7,0.140350877192982
899,3,4,0.269565217391304
899,3,5,0.238938053097345
899,3,6,0.228571428571429
899,3,7,0.186915887850467
899,4,5,0.265625
899,4,6,0.247933884297521
899,4,7,0.182539682539683
899,5,6,0.218487394957983
899,5,7,0.211864406779661
899,6,7,0.269230769230769
900,1,2,0.104838709677419
900,1,3,0.0894308943089431
900,1,4,0.0985915492957746
900,1,5,0.111111111111111
900,1,6,0.0775193798449612
900,1,7,0.0703125
900,2,3,0.154545454545455
900,2,4,0.146153846153846
900,2,5,0.108527131782946
900,2,6,0.157894736842105
